1997-09-17T00:12:18.312       2.35     27.14     -7.98     28.39   1.41060  -1.11918   0.08887
1997-09-17T00:12:18.645       2.35     27.08     -7.92     28.32   1.41044  -1.11807   0.08888
1997-09-17T00:12:18.979       2.26     27.27     -7.86     28.47   1.41027  -1.11696   0.08889
1997-09-17T00:12:19.312       2.34     27.23     -7.76     28.41   1.41010  -1.11584   0.08889
1997-09-17T00:12:19.645       2.27     27.30     -7.78     28.48   1.40994  -1.11473   0.08890
1997-09-17T00:12:19.979       2.20     27.50     -7.73     28.65   1.40977  -1.11362   0.08891
1997-09-17T00:12:20.312       2.10     27.62     -7.68     28.74   1.40961  -1.11251   0.08892
1997-09-17T00:12:20.645       2.03     27.63     -7.51     28.71   1.40944  -1.11139   0.08892
1997-09-17T00:12:20.979       2.04     27.71     -7.46     28.77   1.40928  -1.11028   0.08893
1997-09-17T00:12:21.312       2.12     27.96     -7.53     29.04   1.40911  -1.10917   0.08894
1997-09-17T00:12:21.645       2.12     27.81     -7.57     28.90   1.40894  -1.10805   0.08895
1997-09-17T00:12:21.979       2.27     28.09     -7.63     29.20   1.40878  -1.10694   0.08895
1997-09-17T00:12:22.312       2.33     27.93     -7.70     29.07   1.40861  -1.10583   0.08896
1997-09-17T00:12:22.645       2.33     27.92     -7.79     29.08   1.40845  -1.10472   0.08897
1997-09-17T00:12:22.979       2.35     27.89     -7.86     29.07   1.40828  -1.10360   0.08897
1997-09-17T00:12:23.312       2.40     27.74     -7.82     28.92   1.40811  -1.10249   0.08898
1997-09-17T00:12:23.645       2.43     27.78     -7.76     28.94   1.40795  -1.10138   0.08899
1997-09-17T00:12:23.979       2.34     27.59     -7.75     28.75   1.40778  -1.10026   0.08900
1997-09-17T00:12:24.312       2.33     27.77     -7.74     28.92   1.40762  -1.09915   0.08900
1997-09-17T00:12:24.645       2.42     27.66     -7.71     28.82   1.40745  -1.09804   0.08901
1997-09-17T00:12:24.979       2.49     27.71     -7.65     28.85   1.40728  -1.09692   0.08902
1997-09-17T00:12:25.312       2.36     27.70     -7.44     28.78   1.40712  -1.09581   0.08903
1997-09-17T00:12:25.645       2.39     27.92     -7.52     29.01   1.40695  -1.09470   0.08903
1997-09-17T00:12:25.979       2.44     27.88     -7.39     28.94   1.40679  -1.09358   0.08904
1997-09-17T00:12:26.312       2.34     27.88     -7.38     28.94   1.40662  -1.09247   0.08905
1997-09-17T00:12:26.645       2.42     27.88     -7.32     28.92   1.40646  -1.09136   0.08905
1997-09-17T00:12:26.979       2.34     28.08     -7.37     29.12   1.40629  -1.09024   0.08906
1997-09-17T00:12:27.312       2.42     27.92     -7.26     28.95   1.40612  -1.08913   0.08907
1997-09-17T00:12:27.645       2.41     27.91     -7.22     28.92   1.40596  -1.08802   0.08908
1997-09-17T00:12:27.979       2.37     27.87     -7.24     28.89   1.40579  -1.08691   0.08908
1997-09-17T00:12:28.312       2.47     28.07     -7.27     29.10   1.40562  -1.08579   0.08909
1997-09-17T00:12:28.645       2.36     28.17     -7.24     29.18   1.40546  -1.08468   0.08910
1997-09-17T00:12:28.979       2.42     28.30     -7.39     29.35   1.40529  -1.08357   0.08911
1997-09-17T00:12:29.312       2.28     28.09     -7.34     29.12   1.40513  -1.08245   0.08911
1997-09-17T00:12:29.645       2.45     28.17     -7.38     29.22   1.40496  -1.08134   0.08912
1997-09-17T00:12:29.979       2.38     28.11     -7.45     29.18   1.40479  -1.08023   0.08913
1997-09-17T00:12:30.312       2.44     28.12     -7.46     29.20   1.40463  -1.07911   0.08913
1997-09-17T00:12:30.645       2.49     28.21     -7.45     29.29   1.40446  -1.07800   0.08914
1997-09-17T00:12:30.979       2.64     28.13     -7.44     29.21   1.40429  -1.07689   0.08915
1997-09-17T00:12:31.312       2.63     28.14     -7.36     29.20   1.40413  -1.07577   0.08916
1997-09-17T00:12:31.645       2.64     28.22     -7.22     29.25   1.40396  -1.07466   0.08916
1997-09-17T00:12:31.979       2.74     28.22     -7.20     29.25   1.40380  -1.07355   0.08917
1997-09-17T00:12:32.312       2.73     28.15     -7.08     29.16   1.40363  -1.07244   0.08918
1997-09-17T00:12:32.645       2.70     28.30     -6.99     29.27   1.40346  -1.07132   0.08918
1997-09-17T00:12:32.979       2.86     28.24     -7.04     29.24   1.40330  -1.07021   0.08919
1997-09-17T00:12:33.312       2.83     28.39     -7.12     29.41   1.40313  -1.06910   0.08920
1997-09-17T00:12:33.645       2.96     28.47     -7.20     29.51   1.40296  -1.06798   0.08921
1997-09-17T00:12:33.979       2.78     28.39     -7.13     29.41   1.40280  -1.06687   0.08921
1997-09-17T00:12:34.312       2.87     28.36     -7.21     29.40   1.40263  -1.06576   0.08922
1997-09-17T00:12:34.645       2.81     28.45     -7.32     29.51   1.40247  -1.06464   0.08923
1997-09-17T00:12:34.979       2.73     28.43     -7.36     29.49   1.40230  -1.06353   0.08924
1997-09-17T00:12:35.312       2.65     28.38     -7.40     29.45   1.40213  -1.06242   0.08924
1997-09-17T00:12:35.645       2.75     28.33     -7.42     29.41   1.40197  -1.06130   0.08925
1997-09-17T00:12:35.979       2.68     28.36     -7.36     29.42   1.40180  -1.06019   0.08926
1997-09-17T00:12:36.312       2.83     28.23     -7.39     29.32   1.40163  -1.05908   0.08926
1997-09-17T00:12:36.645       2.72     28.33     -7.36     29.40   1.40147  -1.05796   0.08927
1997-09-17T00:12:36.979       2.62     28.27     -7.39     29.34   1.40130  -1.05685   0.08928
1997-09-17T00:12:37.312       2.75     28.30     -7.32     29.36   1.40113  -1.05573   0.08929
1997-09-17T00:12:37.645       2.71     28.24     -7.34     29.30   1.40097  -1.05462   0.08929
1997-09-17T00:12:37.979       2.74     28.13     -7.31     29.19   1.40080  -1.05351   0.08930
1997-09-17T00:12:38.312       2.73     28.13     -7.27     29.18   1.40063  -1.05239   0.08931
1997-09-17T00:12:38.645       2.64     28.12     -7.26     29.16   1.40047  -1.05128   0.08932
1997-09-17T00:12:38.979       2.77     28.13     -7.30     29.19   1.40030  -1.05017   0.08932
1997-09-17T00:12:39.312       2.75     28.21     -7.32     29.27   1.40013  -1.04905   0.08933
1997-09-17T00:12:39.645       2.77     28.33     -7.30     29.38   1.39997  -1.04794   0.08934
1997-09-17T00:12:39.979       2.86     28.30     -7.34     29.38   1.39980  -1.04683   0.08934
1997-09-17T00:12:40.312       2.82     28.39     -7.54     29.51   1.39963  -1.04571   0.08935
1997-09-17T00:12:40.645       2.82     28.40     -7.71     29.56   1.39947  -1.04460   0.08936
1997-09-17T00:12:40.979       2.83     28.37     -7.81     29.56   1.39930  -1.04349   0.08937
1997-09-17T00:12:41.312       2.83     28.31     -7.91     29.53   1.39913  -1.04237   0.08937
1997-09-17T00:12:41.645       2.91     28.26     -8.04     29.52   1.39897  -1.04126   0.08938
1997-09-17T00:12:41.979       2.96     28.28     -8.13     29.57   1.39880  -1.04014   0.08939
1997-09-17T00:12:42.312       3.14     28.22     -8.26     29.57   1.39863  -1.03903   0.08939
1997-09-17T00:12:42.645       3.21     28.13     -8.30     29.50   1.39847  -1.03792   0.08940
1997-09-17T00:12:42.979       3.29     28.00     -8.30     29.39   1.39830  -1.03680   0.08941
1997-09-17T00:12:43.312       3.30     27.97     -8.46     29.40   1.39813  -1.03569   0.08942
1997-09-17T00:12:43.645       3.37     27.90     -8.38     29.33   1.39797  -1.03458   0.08942
1997-09-17T00:12:43.979       3.38     27.92     -8.43     29.36   1.39780  -1.03346   0.08943
1997-09-17T00:12:44.312       3.34     27.88     -8.34     29.29   1.39763  -1.03235   0.08944
1997-09-17T00:12:44.645       3.44     27.88     -8.32     29.30   1.39747  -1.03124   0.08945
1997-09-17T00:12:44.979       3.47     27.88     -8.31     29.30   1.39730  -1.03012   0.08945
1997-09-17T00:12:45.312       3.44     27.85     -8.23     29.24   1.39713  -1.02901   0.08946
1997-09-17T00:12:45.645       3.50     27.83     -8.30     29.25   1.39697  -1.02790   0.08947
1997-09-17T00:12:45.979       3.39     27.92     -8.30     29.32   1.39680  -1.02678   0.08947
1997-09-17T00:12:46.312       3.38     27.85     -8.30     29.26   1.39663  -1.02567   0.08948
1997-09-17T00:12:46.645       3.29     27.93     -8.32     29.33   1.39647  -1.02456   0.08949
1997-09-17T00:12:46.979       3.20     27.94     -8.39     29.35   1.39630  -1.02344   0.08950
1997-09-17T00:12:47.312       3.24     27.96     -8.39     29.37   1.39613  -1.02233   0.08950
1997-09-17T00:12:47.645       3.10     27.95     -8.36     29.34   1.39596  -1.02121   0.08951
1997-09-17T00:12:47.979       2.98     27.92     -8.43     29.32   1.39580  -1.02010   0.08952
1997-09-17T00:12:48.312       2.83     27.94     -8.44     29.32   1.39563  -1.01899   0.08952
1997-09-17T00:12:48.645       2.74     27.86     -8.51     29.26   1.39546  -1.01787   0.08953
1997-09-17T00:12:48.979       2.63     27.90     -8.53     29.29   1.39530  -1.01676   0.08954
1997-09-17T00:12:49.312       2.50     27.77     -8.55     29.17   1.39513  -1.01564   0.08955
1997-09-17T00:12:49.645       2.45     27.75     -8.63     29.17   1.39496  -1.01453   0.08955
1997-09-17T00:12:49.979       2.34     27.83     -8.60     29.23   1.39479  -1.01342   0.08956
1997-09-17T00:12:50.312       2.30     27.83     -8.55     29.21   1.39463  -1.01230   0.08957
1997-09-17T00:12:50.645       2.11     27.93     -8.53     29.28   1.39446  -1.01119   0.08958
1997-09-17T00:12:50.979       1.87     27.97     -8.47     29.28   1.39429  -1.01007   0.08958
1997-09-17T00:12:51.312       1.60     28.05     -8.41     29.32   1.39413  -1.00896   0.08959
1997-09-17T00:12:51.645       1.38     28.03     -8.48     29.32   1.39396  -1.00785   0.08960
1997-09-17T00:12:51.979       1.28     28.05     -8.55     29.35   1.39379  -1.00673   0.08960
1997-09-17T00:12:52.312       1.22     28.14     -8.67     29.47   1.39362  -1.00562   0.08961
1997-09-17T00:12:52.645       1.24     28.15     -8.60     29.46   1.39346  -1.00451   0.08962
1997-09-17T00:12:52.979       1.17     28.18     -8.60     29.48   1.39329  -1.00339   0.08963
1997-09-17T00:12:53.312       1.20     28.35     -8.58     29.64   1.39312  -1.00228   0.08963
1997-09-17T00:12:53.645       1.32     28.22     -8.55     29.52   1.39296  -1.00116   0.08964
1997-09-17T00:12:53.979       1.36     28.33     -8.56     29.63   1.39279  -1.00005   0.08965
1997-09-17T00:12:54.312       1.50     28.28     -8.47     29.56   1.39262  -0.99894   0.08965
1997-09-17T00:12:54.645       1.74     28.28     -8.55     29.59   1.39245  -0.99782   0.08966
1997-09-17T00:12:54.979       1.94     28.49     -8.48     29.79   1.39229  -0.99671   0.08967
1997-09-17T00:12:55.312       2.04     28.58     -8.43     29.87   1.39212  -0.99559   0.08968
1997-09-17T00:12:55.645       2.16     28.55     -8.27     29.80   1.39195  -0.99448   0.08968
1997-09-17T00:12:55.979       2.15     28.74     -8.18     29.96   1.39178  -0.99336   0.08969
1997-09-17T00:12:56.312       2.28     28.69     -7.96     29.86   1.39162  -0.99225   0.08970
1997-09-17T00:12:56.645       2.29     28.81     -7.87     29.95   1.39145  -0.99114   0.08970
1997-09-17T00:12:56.979       2.32     28.89     -7.64     29.97   1.39128  -0.99002   0.08971
1997-09-17T00:12:57.312       2.13     28.96     -7.46     29.98   1.39111  -0.98891   0.08972
1997-09-17T00:12:57.645       2.02     29.08     -7.43     30.08   1.39095  -0.98780   0.08973
1997-09-17T00:12:57.979       1.92     29.13     -7.44     30.13   1.39078  -0.98668   0.08973
1997-09-17T00:12:58.312       1.58     29.33     -7.24     30.25   1.39061  -0.98557   0.08974
1997-09-17T00:12:58.645       1.41     29.46     -7.35     30.40   1.39045  -0.98445   0.08975
1997-09-17T00:12:58.979       1.17     29.40     -7.38     30.33   1.39028  -0.98334   0.08975
1997-09-17T00:12:59.312       1.21     29.36     -7.50     30.33   1.39011  -0.98222   0.08976
1997-09-17T00:12:59.645       1.27     29.61     -7.55     30.58   1.38994  -0.98111   0.08977
1997-09-17T00:12:59.979       1.25     29.63     -7.55     30.60   1.38977  -0.97999   0.08978
1997-09-17T00:13:00.312       1.25     29.67     -7.57     30.64   1.38961  -0.97888   0.08978
1997-09-17T00:13:00.645       1.18     29.72     -7.45     30.67   1.38944  -0.97777   0.08979
1997-09-17T00:13:00.979       1.04     29.74     -7.46     30.68   1.38927  -0.97665   0.08980
1997-09-17T00:13:01.312       1.08     29.78     -7.37     30.70   1.38910  -0.97554   0.08981
1997-09-17T00:13:01.645       0.90     29.79     -7.20     30.66   1.38894  -0.97443   0.08981
1997-09-17T00:13:01.979       0.72     29.63     -7.18     30.50   1.38877  -0.97331   0.08982
1997-09-17T00:13:02.312       0.59     29.69     -7.21     30.56   1.38860  -0.97220   0.08983
1997-09-17T00:13:02.645       0.49     29.71     -7.06     30.54   1.38843  -0.97108   0.08983
1997-09-17T00:13:02.979       0.26     29.61     -6.97     30.42   1.38827  -0.96997   0.08984
1997-09-17T00:13:03.312       0.13     29.73     -6.79     30.50   1.38810  -0.96885   0.08985
1997-09-17T00:13:03.645       0.02     29.76     -6.76     30.52   1.38793  -0.96774   0.08986
1997-09-17T00:13:03.979      -0.13     29.68     -6.76     30.44   1.38776  -0.96662   0.08986
1997-09-17T00:13:04.312      -0.39     29.83     -6.55     30.54   1.38760  -0.96551   0.08987
1997-09-17T00:13:04.645      -0.61     29.89     -6.49     30.59   1.38743  -0.96440   0.08988
1997-09-17T00:13:04.979      -0.77     29.88     -6.43     30.58   1.38726  -0.96328   0.08988
1997-09-17T00:13:05.312      -0.83     29.87     -6.40     30.56   1.38709  -0.96217   0.08989
1997-09-17T00:13:05.645      -0.86     29.96     -6.29     30.63   1.38692  -0.96105   0.08990
1997-09-17T00:13:05.979      -0.81     29.90     -6.28     30.57   1.38676  -0.95994   0.08991
1997-09-17T00:13:06.312      -0.83     30.02     -6.08     30.64   1.38659  -0.95882   0.08991
1997-09-17T00:13:06.645      -0.74     30.10     -6.04     30.71   1.38642  -0.95771   0.08992
1997-09-17T00:13:06.979      -0.86     30.14     -5.74     30.69   1.38625  -0.95659   0.08993
1997-09-17T00:13:07.312      -0.89     30.26     -5.73     30.81   1.38608  -0.95548   0.08993
1997-09-17T00:13:07.645      -1.00     30.11     -5.67     30.66   1.38592  -0.95437   0.08994
1997-09-17T00:13:07.979      -0.93     30.08     -5.54     30.60   1.38575  -0.95325   0.08995
1997-09-17T00:13:08.312      -0.86     29.98     -5.60     30.51   1.38558  -0.95214   0.08996
1997-09-17T00:13:08.645      -0.62     29.96     -5.37     30.44   1.38541  -0.95102   0.08996
1997-09-17T00:13:08.979      -0.33     29.93     -5.33     30.40   1.38524  -0.94991   0.08997
1997-09-17T00:13:09.312      -0.25     30.08     -5.16     30.52   1.38508  -0.94879   0.08998
1997-09-17T00:13:09.645      -0.10     30.12     -4.99     30.53   1.38491  -0.94768   0.08998
1997-09-17T00:13:09.979       0.08     30.15     -4.91     30.55   1.38474  -0.94656   0.08999
1997-09-17T00:13:10.312       0.10     30.24     -4.81     30.62   1.38457  -0.94545   0.09000
1997-09-17T00:13:10.645       0.03     30.40     -4.80     30.78   1.38440  -0.94434   0.09001
1997-09-17T00:13:10.979       0.01     30.35     -4.77     30.72   1.38424  -0.94322   0.09001
1997-09-17T00:13:11.312       0.10     30.44     -4.68     30.80   1.38407  -0.94211   0.09002
1997-09-17T00:13:11.645       0.19     30.40     -4.55     30.74   1.38390  -0.94099   0.09003
1997-09-17T00:13:11.979       0.19     30.56     -4.43     30.88   1.38373  -0.93988   0.09003
1997-09-17T00:13:12.312       0.31     30.44     -4.29     30.74   1.38356  -0.93876   0.09004
1997-09-17T00:13:12.645       0.35     30.48     -4.36     30.80   1.38340  -0.93765   0.09005
1997-09-17T00:13:12.979       0.47     30.41     -4.36     30.72   1.38323  -0.93653   0.09006
1997-09-17T00:13:13.312       0.58     30.44     -4.47     30.77   1.38306  -0.93542   0.09006
1997-09-17T00:13:13.645       0.62     30.46     -4.51     30.80   1.38289  -0.93431   0.09007
1997-09-17T00:13:13.979       0.70     30.41     -4.40     30.73   1.38272  -0.93319   0.09008
1997-09-17T00:13:14.312       0.73     30.50     -4.37     30.82   1.38255  -0.93208   0.09008
1997-09-17T00:13:14.645       0.84     30.56     -4.32     30.87   1.38239  -0.93096   0.09009
1997-09-17T00:13:14.979       0.86     30.54     -4.23     30.84   1.38222  -0.92984   0.09010
1997-09-17T00:13:15.312       0.81     30.51     -4.11     30.79   1.38205  -0.92873   0.09011
1997-09-17T00:13:15.645       1.00     30.53     -4.05     30.81   1.38188  -0.92762   0.09011
1997-09-17T00:13:15.979       1.02     30.54     -3.99     30.82   1.38171  -0.92650   0.09012
1997-09-17T00:13:16.312       0.94     30.58     -3.82     30.83   1.38154  -0.92539   0.09013
1997-09-17T00:13:16.645       0.84     30.56     -3.84     30.82   1.38138  -0.92427   0.09013
1997-09-17T00:13:16.979       0.77     30.73     -3.67     30.95   1.38121  -0.92316   0.09014
1997-09-17T00:13:17.312       0.75     30.87     -3.63     31.10   1.38104  -0.92204   0.09015
1997-09-17T00:13:17.645       0.71     30.89     -3.71     31.12   1.38087  -0.92093   0.09016
1997-09-17T00:13:17.979       0.65     30.87     -3.70     31.10   1.38070  -0.91981   0.09016
1997-09-17T00:13:18.312       0.72     30.96     -3.75     31.20   1.38053  -0.91870   0.09017
1997-09-17T00:13:18.645       0.67     31.09     -3.87     31.34   1.38037  -0.91758   0.09018
1997-09-17T00:13:18.979       0.67     31.08     -3.84     31.32   1.38020  -0.91647   0.09018
1997-09-17T00:13:19.312       0.70     31.06     -3.86     31.30   1.38003  -0.91535   0.09019
1997-09-17T00:13:19.645       0.70     31.06     -3.90     31.32   1.37986  -0.91424   0.09020
1997-09-17T00:13:19.979       0.78     30.92     -3.75     31.16   1.37969  -0.91312   0.09020
1997-09-17T00:13:20.312       0.85     30.83     -3.64     31.05   1.37952  -0.91201   0.09021
1997-09-17T00:13:20.645       0.82     30.71     -3.70     30.95   1.37935  -0.91090   0.09022
1997-09-17T00:13:20.979       0.73     30.69     -3.65     30.91   1.37919  -0.90978   0.09023
1997-09-17T00:13:21.312       0.60     30.73     -3.48     30.94   1.37902  -0.90866   0.09023
1997-09-17T00:13:21.645       0.52     30.60     -3.25     30.78   1.37885  -0.90755   0.09024
1997-09-17T00:13:21.979       0.63     30.38     -2.99     30.53   1.37868  -0.90643   0.09025
1997-09-17T00:13:22.312       0.86     30.21     -2.48     30.32   1.37851  -0.90532   0.09025
1997-09-17T00:13:22.645       1.13     30.12     -2.17     30.22   1.37834  -0.90421   0.09026
1997-09-17T00:13:22.979       1.16     30.22     -2.16     30.32   1.37817  -0.90309   0.09027
1997-09-17T00:13:23.312       1.30     30.17     -1.93     30.26   1.37800  -0.90197   0.09028
1997-09-17T00:13:23.645       1.22     30.10     -2.24     30.21   1.37784  -0.90086   0.09028
1997-09-17T00:13:23.979       1.18     30.06     -2.87     30.22   1.37767  -0.89974   0.09029
1997-09-17T00:13:24.312       1.04     30.04     -2.87     30.20   1.37750  -0.89863   0.09030
1997-09-17T00:13:24.645       0.89     30.08     -2.70     30.21   1.37733  -0.89752   0.09030
1997-09-17T00:13:24.979       0.67     30.13     -2.66     30.26   1.37716  -0.89640   0.09031
1997-09-17T00:13:25.312       0.48     30.05     -2.57     30.17   1.37699  -0.89528   0.09032
1997-09-17T00:13:25.645       0.30     30.02     -2.55     30.13   1.37682  -0.89417   0.09033
1997-09-17T00:13:25.979       0.27     29.93     -2.61     30.04   1.37665  -0.89305   0.09033
1997-09-17T00:13:26.312       0.20     29.97     -2.55     30.08   1.37649  -0.89194   0.09034
1997-09-17T00:13:26.645       0.38     29.91     -2.47     30.01   1.37632  -0.89083   0.09035
1997-09-17T00:13:26.979       0.41     29.81     -2.42     29.92   1.37615  -0.88971   0.09035
1997-09-17T00:13:27.312       0.56     29.81     -2.31     29.90   1.37598  -0.88859   0.09036
1997-09-17T00:13:27.645       0.58     29.84     -2.31     29.94   1.37581  -0.88748   0.09037
1997-09-17T00:13:27.979       0.69     29.70     -2.65     29.83   1.37564  -0.88636   0.09038
1997-09-17T00:13:28.312       0.76     29.68     -3.05     29.85   1.37547  -0.88525   0.09038
1997-09-17T00:13:28.645       0.85     29.82     -3.15     30.00   1.37530  -0.88413   0.09039
1997-09-17T00:13:28.979       0.89     29.78     -3.37     29.99   1.37513  -0.88302   0.09040
1997-09-17T00:13:29.312       0.91     29.84     -3.39     30.04   1.37496  -0.88190   0.09040
1997-09-17T00:13:29.645       1.03     29.72     -3.37     29.93   1.37480  -0.88079   0.09041
1997-09-17T00:13:29.979       0.94     29.72     -3.30     29.92   1.37463  -0.87967   0.09042
1997-09-17T00:13:30.312       0.90     29.79     -3.16     29.97   1.37446  -0.87856   0.09042
1997-09-17T00:13:30.645       1.03     29.76     -2.98     29.93   1.37429  -0.87744   0.09043
1997-09-17T00:13:30.979       1.33     29.85     -2.98     30.03   1.37412  -0.87633   0.09044
1997-09-17T00:13:31.312       1.74     29.84     -3.14     30.06   1.37395  -0.87521   0.09045
1997-09-17T00:13:31.645       2.05     29.88     -3.34     30.13   1.37378  -0.87410   0.09045
1997-09-17T00:13:31.979       2.38     29.83     -3.59     30.14   1.37361  -0.87298   0.09046
1997-09-17T00:13:32.312       2.64     29.89     -3.77     30.24   1.37344  -0.87187   0.09047
1997-09-17T00:13:32.645       2.63     30.00     -3.87     30.37   1.37327  -0.87075   0.09047
1997-09-17T00:13:32.979       2.75     30.06     -3.95     30.44   1.37310  -0.86963   0.09048
1997-09-17T00:13:33.312       2.81     30.18     -3.91     30.56   1.37293  -0.86852   0.09049
1997-09-17T00:13:33.645       2.79     30.18     -3.84     30.55   1.37277  -0.86741   0.09050
1997-09-17T00:13:33.979       2.84     30.22     -3.77     30.59   1.37260  -0.86629   0.09050
1997-09-17T00:13:34.312       2.96     30.24     -3.70     30.61   1.37243  -0.86517   0.09051
1997-09-17T00:13:34.645       2.94     30.26     -3.71     30.62   1.37226  -0.86406   0.09052
1997-09-17T00:13:34.979       2.92     30.32     -3.64     30.68   1.37209  -0.86294   0.09052
1997-09-17T00:13:35.312       2.92     30.40     -3.67     30.76   1.37192  -0.86183   0.09053
1997-09-17T00:13:35.645       3.03     30.46     -3.62     30.82   1.37175  -0.86071   0.09054
1997-09-17T00:13:35.979       2.97     30.63     -3.49     30.97   1.37158  -0.85960   0.09054
1997-09-17T00:13:36.312       3.00     30.66     -3.56     31.01   1.37141  -0.85848   0.09055
1997-09-17T00:13:36.645       3.09     30.70     -3.74     31.08   1.37124  -0.85737   0.09056
1997-09-17T00:13:36.979       3.17     30.79     -3.83     31.18   1.37107  -0.85625   0.09057
1997-09-17T00:13:37.312       3.04     30.90     -3.91     31.30   1.37090  -0.85514   0.09057
1997-09-17T00:13:37.645       3.02     31.00     -3.99     31.40   1.37073  -0.85402   0.09058
1997-09-17T00:13:37.979       2.80     31.04     -3.95     31.42   1.37056  -0.85290   0.09059
1997-09-17T00:13:38.312       2.84     31.18     -4.05     31.57   1.37039  -0.85179   0.09059
1997-09-17T00:13:38.645       2.66     31.08     -4.07     31.45   1.37022  -0.85067   0.09060
1997-09-17T00:13:38.979       2.56     31.10     -4.02     31.47   1.37005  -0.84956   0.09061
1997-09-17T00:13:39.312       2.55     30.99     -4.06     31.36   1.36988  -0.84844   0.09062
1997-09-17T00:13:39.645       2.43     30.98     -3.89     31.32   1.36971  -0.84733   0.09062
1997-09-17T00:13:39.979       2.40     30.91     -3.97     31.25   1.36954  -0.84621   0.09063
1997-09-17T00:13:40.312       2.35     30.83     -3.84     31.15   1.36938  -0.84510   0.09064
1997-09-17T00:13:40.645       2.44     30.84     -3.84     31.17   1.36921  -0.84398   0.09064
1997-09-17T00:13:40.979       2.32     30.71     -3.71     31.02   1.36904  -0.84286   0.09065
1997-09-17T00:13:41.312       2.35     30.65     -3.62     30.95   1.36887  -0.84175   0.09066
1997-09-17T00:13:41.645       2.25     30.71     -3.52     31.00   1.36870  -0.84063   0.09066
1997-09-17T00:13:41.979       2.28     30.69     -3.39     30.96   1.36853  -0.83952   0.09067
1997-09-17T00:13:42.312       2.23     30.69     -3.18     30.93   1.36836  -0.83840   0.09068
1997-09-17T00:13:42.645       2.15     30.71     -3.10     30.94   1.36819  -0.83729   0.09069
1997-09-17T00:13:42.979       2.19     30.77     -2.99     30.99   1.36802  -0.83617   0.09069
1997-09-17T00:13:43.312       2.20     30.75     -2.96     30.97   1.36785  -0.83505   0.09070
1997-09-17T00:13:43.645       2.05     30.72     -2.96     30.93   1.36768  -0.83394   0.09071
1997-09-17T00:13:43.979       2.06     30.76     -2.83     30.96   1.36751  -0.83282   0.09071
1997-09-17T00:13:44.312       2.13     30.73     -2.87     30.94   1.36734  -0.83171   0.09072
1997-09-17T00:13:44.645       2.10     30.73     -2.84     30.93   1.36717  -0.83059   0.09073
1997-09-17T00:13:44.979       2.07     30.66     -2.86     30.87   1.36700  -0.82948   0.09073
1997-09-17T00:13:45.312       2.12     30.70     -2.92     30.91   1.36683  -0.82836   0.09074
1997-09-17T00:13:45.645       2.21     30.63     -2.98     30.85   1.36666  -0.82725   0.09075
1997-09-17T00:13:45.979       2.26     30.56     -3.00     30.79   1.36649  -0.82613   0.09076
1997-09-17T00:13:46.312       2.31     30.61     -2.99     30.84   1.36632  -0.82501   0.09076
1997-09-17T00:13:46.645       2.26     30.66     -2.97     30.89   1.36615  -0.82390   0.09077
1997-09-17T00:13:46.979       2.27     30.60     -2.90     30.82   1.36598  -0.82278   0.09078
1997-09-17T00:13:47.312       2.24     30.70     -2.88     30.91   1.36581  -0.82167   0.09078
1997-09-17T00:13:47.645       2.31     30.61     -2.84     30.83   1.36564  -0.82055   0.09079
1997-09-17T00:13:47.979       2.27     30.74     -2.89     30.96   1.36547  -0.81943   0.09080
1997-09-17T00:13:48.312       2.27     30.77     -2.88     30.99   1.36530  -0.81832   0.09080
1997-09-17T00:13:48.645       2.44     30.84     -3.01     31.08   1.36513  -0.81720   0.09081
1997-09-17T00:13:48.979       2.38     30.82     -3.08     31.06   1.36496  -0.81609   0.09082
1997-09-17T00:13:49.312       2.30     30.89     -3.10     31.13   1.36479  -0.81497   0.09083
1997-09-17T00:13:49.645       2.38     30.98     -3.24     31.24   1.36462  -0.81386   0.09083
1997-09-17T00:13:49.979       2.39     30.99     -3.30     31.26   1.36445  -0.81274   0.09084
1997-09-17T00:13:50.312       2.31     30.91     -3.31     31.18   1.36428  -0.81162   0.09085
1997-09-17T00:13:50.645       2.42     30.84     -3.47     31.13   1.36411  -0.81051   0.09085
1997-09-17T00:13:50.979       2.40     30.82     -3.55     31.12   1.36394  -0.80939   0.09086
1997-09-17T00:13:51.312       2.47     30.75     -3.65     31.07   1.36377  -0.80828   0.09087
1997-09-17T00:13:51.645       2.45     30.65     -3.69     30.97   1.36360  -0.80716   0.09087
1997-09-17T00:13:51.979       2.43     30.62     -3.71     30.94   1.36343  -0.80604   0.09088
1997-09-17T00:13:52.312       2.48     30.59     -3.71     30.92   1.36325  -0.80493   0.09089
1997-09-17T00:13:52.645       2.41     30.44     -3.69     30.76   1.36308  -0.80381   0.09090
1997-09-17T00:13:52.979       2.49     30.41     -3.65     30.73   1.36291  -0.80269   0.09090
1997-09-17T00:13:53.312       2.44     30.35     -3.68     30.67   1.36274  -0.80158   0.09091
1997-09-17T00:13:53.645       2.47     30.30     -3.68     30.63   1.36257  -0.80046   0.09092
1997-09-17T00:13:53.979       2.53     30.19     -3.68     30.52   1.36240  -0.79935   0.09092
1997-09-17T00:13:54.312       2.59     30.19     -3.65     30.52   1.36223  -0.79823   0.09093
1997-09-17T00:13:54.645       2.62     30.19     -3.72     30.53   1.36206  -0.79712   0.09094
1997-09-17T00:13:54.979       2.54     30.16     -3.77     30.50   1.36189  -0.79600   0.09094
